Channel_1_fdjt,Channel_2_fdjt,Channel_3_fdjt,Channel_4_fdjt,Channel_5_fdjt,Channel_6_fdjt,Channel_7_fdjt,Channel_8_fdjt,Channel_9_fdjt,Channel_10_fdjt,Channel_11_fdjt,Channel_12_fdjt,Channel_13_fdjt,Channel_14_fdjt,Channel_15_fdjt,Channel_16_fdjt,Channel_17_fdjt,Channel_18_fdjt,Channel_19_fdjt,Channel_20_fdjt,Channel_21_fdjt,Channel_22_fdjt,Channel_23_fdjt,Channel_24_fdjt,Channel_25_fdjt,Channel_26_fdjt,Channel_27_fdjt,Channel_28_fdjt,Channel_29_fdjt,Channel_30_fdjt,Channel_31_fdjt,Channel_32_fdjt,Label
0.17567024761289593,0.16988694806917184,0.1637983781211892,0.1574319305042301,0.15081858179820112,0.14399248864512526,0.13699053158361044,0.12985181440066265,0.12261712775729179,0.11532838651200071,0.10802805063636944,0.10075853988422512,0.09356165243857588,0.08647799762264616,0.07954645243401201,0.0728036511604145,0.06628351668124047,0.06001684126891033,0.05403092379663614,0.04834926924664901,0.020815680420299215,0.020904702719403586,0.0207807225058607,0.02044746153893006,0.019909124183527034,0.019170328278475594,0.018236047117125332,0.017111563885711046,0.01580243974441148,0.014314496545270993,0.01265381494478687,0.010826748375064883,2
0.008839952977857678,0.006700433176331927,0.00441560206165921,0.00199335521699324,0.0005578439854728653,0.0032288701630531474,0.006009835869932962,0.008889989279157883,0.011857613542334434,0.014899932036505036,0.018003023852010767,0.021151753887687374,0.02432972179176752,0.027519233714488757,0.030701300427375438,0.03385566483132925,0.036960861245366836,0.03999430816606317,0.04293243543780626,0.04575084599451245,0.048424511538026564,0.05092800071646311,0.053235737565139725,0.05532228718262517,0.05716266484673819,0.05873266404576617,0.06000919822822215,0.06097065048198823,0.06159722486253057,0.061871292720598416,0.06177772715215533,0.06130421862612318,2
0.0604415649554595,0.05918392907609573,0.05752905859018432,0.055478461705368104,0.053037535033002105,0.050215639652338565,0.04702612285581202,0.04348628401960748,0.039617284062084104,0.0354439989393059,0.030994818566751837,0.026301393435994514,0.02139833200296319,0.016322852652701916,0.011114394692921595,0.005814193398989323,0.0004648246325560726,0.004890275008896959,0.010207306179244029,0.015442616259703161,0.020553213424471403,0.025497278219592433,0.030234665487175877,0.03472738947242827,0.03894008506091832,0.042840438311278824,0.04639957977268574,0.04959243450243683,0.05239802322122333,0.054799709656403205,0.05678538982000003,0.05834761974033782,1
0.05948367900598192,0.06019556838070085,0.060489940702700785,0.06037796528611942,0.059875127093679745,0.05900096303970626,0.05777873889930077,0.05623507142075242,0.054399501333952736,0.052304023981500296,0.04998258523508133,0.047470551167719977,0.04480416061154446,0.04201997022574254,0.039154302016909025,0.03624270338113546,0.03331942966410997,0.03041695895672525,0.009838828200583072,0.024962774248138996,0.04007711293450604,0.05510383275124624,0.06996386229757903,0.08457760463706779,0.0988654915754886,0.11274855415958301,0.12614900532278578,0.13899083024421105,0.15120037965064895,0.16270696098804077,0.1734434221301795,0.1833467220906183,2
0.19235848307113626,0.2004255181272539,0.20750032876613056,0.21354156691783374,0.21851445593366883,0.22239116555408125,0.2251511361380324,0.22678134784003204,0.22727653084909327,0.22663931326138403,0.2248803036455515,0.22201810587734638,0.21807926436732875,0.2130981383814597,0.2071167047621222,0.20018428900214996,0.19235722531019878,0.1836984470299847,0.17427700953185507,0.16416754847507434,0.15344967713531513,0.14220732729511582,0.13052803899427945,0.11850220521923203,0.10622227836049228,0.09378194596878736,0.08127528397401017,0.06879589607771927,0.05643604847260386,0.044285809370730504,0.032432203033122955,0.020958388088077637,2
0.009942869907421293,0.000541243321231618,0.010426931437198524,0.01965389105207939,0.0281690937007174,0.03592726556196114,0.04289128172190373,0.049032468904651974,0.054330811683665985,0.05877505839487325,0.062362724278864676,0.06509999075956466,0.06700150120022134,0.06809005494679533,0.06839620295460257,0.06795774977235432,0.06681916810082165,0.06503093352283212,0.06264878829011081,0.05973294422591119,0.05634723583896539,0.0525582356256374,0.04843434424635943,0.04404486878250238,0.03945910259481698,0.03474542040266328,0.0299704020789617,0.025197998309518948,0.020488750701114392,0.015899078146067648,0.01148064026753797,0.00727978758423046,2
0.003337106650177409,0.00031293314749379544,0.003642226197774042,0.006629167645178482,0.009258679715256407,0.011522128443882874,0.013417133967382519,0.01494727959398972,0.016121726852930104,0.016954745557930487,0.017465169584254175,0.017675790503941,0.01761270241952896,0.017304612255164508,0.01678213038487017,0.01607705678396116,0.06481619278593719,0.03876020127320827,0.013273138261669759,0.011499723304734671,0.0354201692641862,0.05835833706440691,0.08019391799746883,0.10081725411182457,0.12013031633008214,0.13804755175059513,0.15449658973389643,0.1694187981485693,0.18276968304951324,0.19451912705947905,0.204651463800146,0.21316538785335878,1
0.22007370190971198,0.22540290496265283,0.22919262760903855,0.23149492268959146,0.23237342159980318,0.23190236856670268,0.2301655469592553,0.2272551132278249,0.22327035531467612,0.21831639332243694,0.2125028408614285,0.20594244581655524,0.19874972928138343,0.19103964110827934,0.1829262499329765,0.17452148466862794,0.16593394334877057,0.1572677838514928,0.14862170948188833,0.14008806065498836,0.13175202203919928,0.12369095252429174,0.11597384330136937,0.10866090721842807,0.10180330043850715,0.09544297531398319,0.08961266133853907,0.08433596908763032,0.07962761024710693,0.0754937251914667,0.07193230813717731,0.06893371869141013,2
0.06648126767374851,0.0645518644402806,0.06311671261232119,0.062142041115507175,0.061589857752357716,0.06141871311797007,0.06158446346265961,0.062041022044499725,0.06274108954669508,0.06363685521982043,0.06468066151652273,0.06582562609101258,0.06702621611642122,0.06823877091384095,0.06942196987705933,0.07053724360917066,0.07154912705353605,0.07242555419305569,0.07313809460154462,0.07366213275739923,0.07397699157549106,0.07406600208244188,0.07391652155645614,0.07351990277878326,0.0728714173037278,0.07197013585388967,0.07081876909555224,0.06942347215701283,0.067793616332361,0.06594153147602477,0.06388222264937636,0.06163306463983623,2
0.059213478045787915,0.056644590717035856,0.05394888846662658,0.05114985912350723,0.04827163416202023,0.04533863229683839,0.04237520953978996,0.03940532025342314,0.036452193690874865,0.033538030376674854,0.030683722458097466,0.027908601846146543,0.025230219578232897,0.02266415938205096,0.5186107638707406,0.4807287609467495,0.4420605931103701,0.402866099458442,0.3634010768246238,0.3239152508394029,0.2846503492769591,0.24583829509445237,0.20769953509512054,0.1704415185311007,0.13425733821713265,0.09932454486353631,0.06580414336827876,0.03383977774789966,0.0035571092534600196,0.024936609967617873,0.05155276751634273,0.07622142776549388,1
0.09889117953936974,0.11952880090208848,0.13811874962930962,0.15466248998351506,0.1691776683440905,0.18169715201240882,0.19226794706736097,0.20095001244457114,0.2078149884231155,0.2129448584091682,0.21643056329627997,0.21837058775264903,0.21886953754011515,0.2180367264198156,0.21598479036508322,0.21282834570746564,0.20868270651336016,0.20366267495577745,0.19788141674095214,0.1914494318091715,0.18447362859025612,0.17705650809134285,0.16929546206072754,0.16128218743970157,0.15310221731933238,0.14483456669605324,0.1365514895026182,0.1283183417120271,0.12019354380283899,0.11222863456437483,0.1044684071363343,0.09695111734302281,1
0.08970875381895096,0.08276735914833319,0.076147391267817,0.06986411470693696,0.06392801183823893,0.0583452051281213,0.05311788235529355,0.048244717831877,0.04372128376748991,0.03954044701462854,0.03569274748854724,0.032166755539164926,0.028949406447143503,0.026026311008932223,0.023382041858039757,0.021000395736229083,0.018864632375956945,0.01695769098642927,0.015262385558487983,0.013761580331784855,0.012438346816984311,0.011276103749781132,0.010258741281938166,0.009370730593906964,0.008597219950503169,0.007924118025315818,0.007338165105359769,0.006826992572762364,0.006379170863153705,0.005984245936162097,0.005632764173516171,0.005316285554012542,1
0.005027384950837477,0.004759641463937813,0.004507615843899854,0.004266816280754505,0.00403365310290196,0.0038053832253111823,0.003580045465201719,0.0033563880780089336,0.0031337900406362266,0.002912177719103906,0.0026919386076901036,0.002473833825070347,0.046121301480792826,0.024163279855038064,0.0022256305944194643,0.019620901380685535,0.041306368596283144,0.06276170798969546,0.08391882698900867,0.1047106932938826,0.12507143254759454,0.14493643756791702,0.1642424921703196,0.1829279118848478,0.20093270305525077,0.21819874093863403,0.23466996652554672,0.2502926009082776,0.2650153751747515,0.2787897730293185,0.2915702826673749,0.3033146538813917,1
0.31398415597313006,0.3235438318125012,0.33196274333780595,0.33921420394437,0.3452759935462637,0.35013055258114195,0.35376515180890766,0.35617203538028025,0.3573485352831715,0.3572971558879029,0.3560256278901815,0.3535469314809061,0.34987928904295185,0.3450461280752356,0.3390760153615736,0.332002563626321,0.32386431204555244,0.31470458201235474,0.3045713094939527,0.29351685517846415,0.28159779340616375,0.26887468063288267,0.2554118039009544,0.24127690951537625,0.22654091185910194,0.21127758205089325,0.19556321597071322,0.1794762810692684,0.16309704135608669,0.1465071600369297,0.1297892794549422,0.11302657828708144,2
0.09630230636419694,0.07969929802564779,0.06329946558948917,0.0471832753070025,0.031429209046130856,0.01611321586341037,0.0013081585207722485,0.012916739169849478,0.026496437572852805,0.039370611839283885,0.05148416027668713,0.06278768257587759,0.07323791988189887,0.0827981487622861,0.09143852137583504,0.09913634458660577,0.105876291403349,0.11165053894846386,0.11645882815867492,0.12030844156965693,0.1232140968107936,0.1251977548034738,0.12628834308687362,0.12652139616139443,0.12593861621562719,0.12458735906088798,0.12252005150814307,0.11979354775255283,0.11646843354736106,0.11260828802045465,0.10827891388608675,0.10354754750506309,2
0.09848206072287878,0.09315016664105298,0.08761864143225798,0.08195257399066551,0.07621465463609392,0.07046451330824195,0.064758116748153,0.059147233110954406,0.05367897131087453,0.04839540117391532,0.023602772273399297,0.09324567276288664,0.16193018427865763,0.2293371081537196,0.2951552667625123,0.3590837336834936,0.42083397940337175,0.4801319126580237,0.5367197986253389,0.5903580365021203,0.6408267804837707,0.6879273897968657,0.7314836951878086,0.7713430711234637,0.8073773048900873,0.839483255764314,0.8675832994570841,0.8916255550859973,0.9115838940061395,0.9274577319191356,0.9392716077803086,0.9470745551277916,2
0.9509392735562612,0.9509611101406018,0.9472568626659348,0.9399634185134943,0.9292362449416691,0.9152477482259208,0.8981855206139309,0.878250495258682,0.8556550301786182,0.8306209428475929,0.8033775172394095,0.774159505050797,0.7432051424142879,0.7107542027033913,0.6770461050448127,0.6423180969064235,0.6068035276466628,0.570730228215577,0.5343190103198152,0.4977822963393994,0.4613228891524118,0.42513288882524886,0.3893927608999512,0.3542705587930675,0.3199213006464348,0.28648649887166067,0.25409383864055113,0.22285699972876838,0.19287561445513127,0.1642353530064089,0.13700812622383013,0.1112523949732257,2
0.08701357454113925,0.06432452210659065,0.04320609523965559,0.02366776956773796,0.005708304199943014,0.010683555842321654,0.025528350138334842,0.03885515538922663,0.05070082809226506,0.06110924459351205,0.07013054484699231,0.07782038534871269,0.0842392059010659,0.08945151410426644,0.093525190772597,0.09653081884100066,0.09854103776920632,0.0996299249730187,0.09987240542045261,0.09934369022539759,0.09811874485129582,0.09627178739748149,0.0938758173762349,0.0910021753942405,0.087720134222112,0.08409652186008668,0.08019537736971227,0.0760776404155313,0.07180087561853217,0.067419032936571,0.06298224533252952,0.058536664950112935,1
0.05412433887497918,0.049783125302814576,0.04554665055830055,0.041444306914493155,0.037501290576666166,0.03373867856391688,0.0301735425987502,0.026819097543391717,0.2873476782898094,0.2501130697246634,0.21219644201859358,0.17378260749605218,0.1350564419593748,0.09620185688960335,0.05740080475856732,0.018832322585413133,0.01932838176517933,0.056910796680511744,0.09374992404488403,0.1296870439622574,0.16457042481827894,0.1982559770221241,0.2306078491916062,0.2614989659104928,0.2908115064940734,0.31843732444980155,0.3442783075219823,0.36824667837683683,0.39026523613428504,0.41026753910271674,0.428198029237674,0.4440120990370365,2
0.4576761018147262,0.4691673065712786,0.47847379900745574,0.4855943306006113,0.49053811806201886,0.4933245958841561,0.49398312503626457,0.4925526611499332,0.48908138574125837,0.4836263041367343,0.47625281380293577,0.4670342467224199,0.45605138930985045,0.443391983128383,0.4291502093583651,0.41342615960481094,0.3963252952260527,0.3779578969442394,0.3584385060809699,0.3378853583705235,0.31641981095891836,0.2941657629146256,0.27124906936562443,0.24779694924228554,0.22393738654876655,0.19979852510919066,0.1755080568407445,0.15119260379535715,0.12697709448510064,0.10298413536221158,0.07933337875854259,0.056140889095863455,2
0.033518509753145985,0.011573233616518658,0.009593418963536882,0.029886010339960356,0.04921577863720272,0.06750120776945225,0.08466856781363485,0.1006524186178622,0.11539606915075706,0.1288519848876153,0.14098213549777144,0.151758275253796,0.16116214893457226,0.16918561654411618,0.1758306909147694,0.18110948320074358,0.1850440523843801,0.18766615619613267,0.18901690226822832,0.1891462998738377,0.18811271421598974,0.18598222688820323,0.18282790779720542,0.17872900548506943,0.17377006438334563,0.16803997904485077,0.16163099679805196,0.15463768152160628,0.1471558523091815,0.13928151165487396,0.1311097784084415,0.12273384110262653,1
0.11424394732053417,0.10572644452969479,0.09726288724633107,0.08892922450684489,0.08079508043251549,0.07292313921470281,0.1756322638508106,0.13284022112873659,0.09011775721562976,0.0477045268179383,0.0058371033280773255,0.03525308404801608,0.07534175264119514,0.11421368553864686,0.151664546382317,0.18750257006016108,0.22155011146017262,0.25364503652817155,0.2836419421182201,0.3114131935113466,0.33684977096693086,0.359861919224098,0.3803795964483965,0.3983527216808064,0.41375122235049633,0.426564885820575,0.4368030212121957,0.44449393986607727,0.44968426472523176,0.4524380806358159,0.45283593904560504,0.4509737318153947,1
0.4469614498328655,0.4409218428181871,0.43298899712879996,0.4233068485130111,0.41202764665190733,0.39931038800534135,0.38531923298294235,0.3702219228309634,0.35418821088806346,0.33738832204332797,0.3199914533545773,0.30216432787869735,0.2840698128452313,0.26586561237786566,0.2477030440387045,0.2297259075394578,0.2120694530340985,0.1948594554800707,0.17821140062903526,0.16222978728266446,0.1470075495243054,0.13262560171346174,0.11915250810537693,0.10664427802926589,0.09514428662211627,0.08468332016720592,0.07527974412556684,0.06693979097407059,0.05965796397640528,0.0534175520145554,0.04819124960024773,0.04394187516915701,1
0.040623179734914444,0.038180736943971734,0.03655290452879268,0.035671846119765996,0.035464601377642756,0.03585419149689744,0.036760746361526764,0.03810263905805927,0.0397976131027983,0.04176388764470291,0.04392122607258143,0.04619195388476895,0.04850191236038558,0.05078133548585798,0.05296563871875152,0.05499610949485016,0.05682049088708204,0.05839345148756304,0.05967693638259217,0.06064039599492709,0.06126089154437127,0.06152307789126589,0.061419066542024975,0.06094817357545475,0.060116559157273965,0.05893676711152185,0.057427174674786516,0.055611364037760375,0.053517428548492285,0.05117722748845525,0.04862560411630941,0.04589958218780344,1
